x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0) 
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
18 4 38.631560 -106.867371 0.65 0.15 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 4 38.632696 -106.855623 0.54 0.12 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 4 38.633831 -106.843876 0.58 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 4 38.634964 -106.832127 0.62 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 4 38.636096 -106.820379 0.49 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 4 38.637227 -106.808630 0.50 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 4 38.638356 -106.796880 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 4 38.639484 -106.785130 0.39 0.24 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 4 38.640610 -106.773380 0.23 0.05 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 4 38.641735 -106.761629 0.23 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 4 38.642859 -106.749878 0.25 0.05 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 4 38.643982 -106.738126 0.46 0.12 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 4 38.645103 -106.726374 0.51 0.11 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 4 38.646223 -106.714622 0.66 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 4 38.647341 -106.702869 0.23 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 4 38.648458 -106.691116 0.23 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 4 38.649574 -106.679362 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 4 38.650689 -106.667608 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 4 38.651802 -106.655853 0.59 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
37 4 38.652914 -106.644098 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 4 38.654024 -106.632343 0.22 0.24 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
39 4 38.655133 -106.620587 0.26 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
40 4 38.656241 -106.608831 0.15 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
41 4 38.657347 -106.597074 0.25 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
42 4 38.658452 -106.585317 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 4 38.659556 -106.573559 0.66 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 4 38.660658 -106.561802 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 4 38.661759 -106.550043 0.17 0.30 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 4 38.662859 -106.538285 0.17 0.30 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 4 38.663957 -106.526525 0.25 0.27 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 4 38.665054 -106.514766 0.63 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 4 38.666150 -106.503006 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 4 38.667244 -106.491246 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 4 38.668337 -106.479485 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 4 38.669428 -106.467724 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 4 38.670519 -106.455962 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 4 38.671607 -106.444200 0.19 0.06 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 4 38.672695 -106.432437 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 4 38.673781 -106.420675 0.63 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 4 38.674866 -106.408911 0.61 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 4 38.675949 -106.397148 0.64 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 4 38.677032 -106.385384 0.59 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 4 38.678112 -106.373619 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 4 38.679192 -106.361854 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 4 38.680270 -106.350089 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 4 38.681347 -106.338323 0.63 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 4 38.682422 -106.326557 0.53 0.13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
65 4 38.683496 -106.314791 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 4 38.684569 -106.303024 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 4 38.685640 -106.291257 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 5 38.621217 -107.068495 0.42 0.20 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 5 38.622376 -107.056753 0.43 0.17 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 5 38.623534 -107.045011 0.42 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 5 38.624690 -107.033268 0.42 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 5 38.625845 -107.021525 0.43 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 5 38.626998 -107.009782 0.52 0.12 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 5 38.628151 -106.998038 0.49 0.17 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 5 38.629302 -106.986293 0.51 0.13 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 5 38.630451 -106.974548 0.57 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 5 38.631599 -106.962803 0.58 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 5 38.632746 -106.951058 0.46 0.20 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
12 5 38.633892 -106.939312 0.44 0.21 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
13 5 38.635036 -106.927565 0.39 0.24 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
14 5 38.636179 -106.915818 0.38 0.26 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 5 38.637320 -106.904071 0.37 0.27 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 5 38.638461 -106.892323 0.38 0.27 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 5 38.639599 -106.880575 0.36 0.29 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 5 38.640737 -106.868826 0.46 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 5 38.641873 -106.857077 0.65 0.11 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
20 5 38.643008 -106.845327 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 5 38.644141 -106.833578 0.60 0.13 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 5 38.645273 -106.821827 0.53 0.18 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 5 38.646404 -106.810076 0.41 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 5 38.647534 -106.798325 0.52 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 5 38.648662 -106.786574 0.43 0.22 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 5 38.649788 -106.774822 0.39 0.24 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 5 38.650914 -106.763069 0.24 0.05 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 5 38.652038 -106.751316 0.68 0.12 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 5 38.653161 -106.739563 0.62 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 5 38.654282 -106.727809 0.64 0.10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 5 38.655402 -106.716055 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 5 38.656521 -106.704300 0.46 0.12 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 5 38.657638 -106.692545 0.23 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 5 38.658754 -106.680790 0.27 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 5 38.659869 -106.669034 0.61 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 5 38.660982 -106.657278 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 5 38.662094 -106.645521 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 5 38.663204 -106.633764 0.27 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 5 38.664314 -106.622006 0.27 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 5 38.665421 -106.610249 0.17 0.30 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
41 5 38.666528 -106.598490 0.27 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
42 5 38.667633 -106.586731 0.23 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 5 38.668737 -106.574972 0.23 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 5 38.669840 -106.563213 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 5 38.670941 -106.551453 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 5 38.672041 -106.539692 0.27 0.18 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 5 38.673139 -106.527931 0.28 0.18 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 5 38.674236 -106.516170 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 5 38.675332 -106.504408 0.20 0.05 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
50 5 38.676426 -106.492646 0.26 0.05 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
51 5 38.677520 -106.480884 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 5 38.678611 -106.469121 0.24 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 5 38.679702 -106.457358 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 5 38.680791 -106.445594 0.43 0.17 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 5 38.681878 -106.433830 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 5 38.682965 -106.422065 0.50 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 5 38.684050 -106.410300 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 5 38.685134 -106.398535 0.50 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 5 38.686216 -106.386769 0.50 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 5 38.687297 -106.375003 0.63 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 5 38.688376 -106.363236 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 5 38.689455 -106.351469 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 5 38.690532 -106.339702 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 5 38.691607 -106.327934 0.54 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 5 38.692681 -106.316166 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 5 38.693754 -106.304397 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 5 38.694826 -106.292628 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 6 38.630391 -107.069979 0.43 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 6 38.631550 -107.058236 0.44 0.15 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 6 38.632708 -107.046492 0.43 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 6 38.633864 -107.034747 0.43 0.19 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 6 38.635019 -107.023003 0.43 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 6 38.636173 -107.011258 0.54 0.10 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 6 38.637325 -106.999512 0.42 0.21 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 6 38.638477 -106.987766 0.57 0.14 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 6 38.639626 -106.976019 0.49 0.18 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 6 38.640775 -106.964272 0.47 0.19 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 6 38.641922 -106.952525 0.51 0.18 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
12 6 38.643068 -106.940777 0.47 0.19 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
13 6 38.644212 -106.929029 0.38 0.25 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 6 38.645355 -106.917281 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 6 38.646497 -106.905531 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 6 38.647637 -106.893782 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 6 38.648776 -106.882032 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 6 38.649914 -106.870282 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 6 38.651050 -106.858531 0.40 0.25 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 6 38.652185 -106.846780 0.50 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 6 38.653319 -106.835028 0.61 0.13 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 6 38.654451 -106.823276 0.53 0.18 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 6 38.655582 -106.811524 0.53 0.18 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 6 38.656712 -106.799771 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 6 38.657840 -106.788017 0.39 0.24 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 6 38.658967 -106.776264 0.40 0.23 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 6 38.660092 -106.764509 0.24 0.05 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 6 38.661217 -106.752755 0.68 0.12 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 6 38.662339 -106.741000 0.68 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 6 38.663461 -106.729244 0.68 0.11 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 6 38.664581 -106.717488 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 6 38.665700 -106.705732 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 6 38.666818 -106.693975 0.46 0.12 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 6 38.667934 -106.682218 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 6 38.669049 -106.670461 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 6 38.670162 -106.658703 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 6 38.671274 -106.646944 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 6 38.672385 -106.635186 0.27 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 6 38.673494 -106.623426 0.27 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 6 38.674602 -106.611667 0.17 0.30 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
41 6 38.675709 -106.599907 0.15 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
42 6 38.676815 -106.588146 0.14 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
43 6 38.677919 -106.576385 0.14 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 6 38.679021 -106.564624 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 6 38.680123 -106.552862 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 6 38.681223 -106.541100 0.69 0.08 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
47 6 38.682321 -106.529338 0.27 0.18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
48 6 38.683419 -106.517575 0.67 0.10 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
49 6 38.684515 -106.505811 0.18 0.05 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 6 38.685609 -106.494048 0.18 0.05 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 6 38.686702 -106.482283 0.18 0.05 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
52 6 38.687794 -106.470519 0.24 0.04 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 6 38.688885 -106.458754 0.45 0.18 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 6 38.689974 -106.446988 0.21 0.28 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 6 38.691062 -106.435223 0.17 0.30 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 6 38.692149 -106.423456 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 6 38.693234 -106.411690 0.64 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 6 38.694318 -106.399923 0.62 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 6 38.695400 -106.388155 0.61 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 6 38.696481 -106.376387 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 6 38.697561 -106.364619 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 6 38.698640 -106.352850 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 6 38.699717 -106.341081 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 6 38.700792 -106.329312 0.61 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 6 38.701867 -106.317542 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 6 38.702940 -106.305771 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 6 38.704012 -106.294001 0.56 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 7 38.639564 -107.071464 0.43 0.16 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 7 38.640724 -107.059719 0.44 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 7 38.641882 -107.047973 0.42 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 7 38.643038 -107.036227 0.44 0.16 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7 38.644194 -107.024481 0.42 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 7 38.645348 -107.012734 0.39 0.19 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 7 38.646500 -107.000987 0.49 0.19 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 7 38.647652 -106.989239 0.58 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 7 38.648802 -106.977491 0.58 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 7 38.649950 -106.965742 0.51 0.18 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 7 38.651097 -106.953993 0.43 0.19 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
12 7 38.652243 -106.942244 0.49 0.16 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
13 7 38.653388 -106.930494 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 7 38.654531 -106.918743 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 7 38.655673 -106.906993 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 7 38.656814 -106.895241 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 7 38.657953 -106.883490 0.37 0.29 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 7 38.659091 -106.871738 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 7 38.660227 -106.859985 0.36 0.29 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 7 38.661362 -106.848232 0.65 0.11 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 7 38.662496 -106.836479 0.49 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 7 38.663629 -106.824725 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 7 38.664760 -106.812971 0.39 0.24 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 7 38.665890 -106.801217 0.39 0.24 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 7 38.667018 -106.789462 0.67 0.13 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 7 38.668145 -106.777706 0.67 0.13 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 7 38.669271 -106.765950 0.68 0.12 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 7 38.670395 -106.754194 0.66 0.12 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 7 38.671519 -106.742437 0.68 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 7 38.672640 -106.730680 0.68 0.10 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 7 38.673761 -106.718922 0.69 0.08 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 7 38.674880 -106.707164 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 7 38.675997 -106.695406 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 7 38.677114 -106.683647 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 7 38.678229 -106.671888 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 7 38.679342 -106.660128 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 7 38.680455 -106.648368 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 7 38.681566 -106.636608 0.15 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
39 7 38.682675 -106.624847 0.14 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
40 7 38.683783 -106.613085 0.15 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
41 7 38.684890 -106.601324 0.26 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
42 7 38.685996 -106.589562 0.15 0.04 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
43 7 38.687100 -106.577799 0.44 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
